0,3.471,0,48.6,63,3,0.658854167,18,0.165,0.2025,0.768,0.214,1.50454618,0.428256,0.67015
0,2,0,48.6,60.75,5,1.131510417,18,0.165,0.2025,0.768,0.214,1.317362637,0.399612,0.2806
0,1.608,0,60.75,48.6,3,0.658854167,18,0.165,0.2025,0.768,0.214,1.26503428,0.399612,0.2806
0,0.409,0,59.4,72.9,5,1.131510417,18,0.165,0.2025,1.152,0.4,1.07456446,0.332904,0.81783
0,0.871,0,55.8,72.9,5,1.131510417,18,0.165,0.2025,1.152,0.4,1.210270472,0.336806,0.7755
0,0.409,0,59.4,72.9,5,1.131510417,18,0.165,0.2025,0.768,0.214,1.073501873,0.332904,0.81783
0,0.871,0,55.8,72.9,5,1.131510417,18,0.165,0.2025,0.768,0.214,1.20610687,0.336806,0.7755
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.152,0.4,1.287671233,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.152,0.4,1.183333333,0.61816,0.80357
0,1.875,0,114,135,5,0,30.75,0.15,0.3025,1.152,0.4,1.261538462,0.636765,0.59968
0,0.4,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.152,0.4,1.075630252,0.614325,0.82331
0,0.625,0,114,135,5,0,30.75,0.15,0.3025,1.152,0.4,1.117117117,0.596945,0.81548
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.3025,1.152,0.4,1.171717172,0.59759,0.79036
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.3025,1.152,0.4,1.06122449,0.592854,0.8198
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,0.768,0.214,1.295081967,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,0.768,0.214,1.184615385,0.61816,0.80357
0,1.875,0,114,135,5,0,30.75,0.15,0.3025,0.768,0.214,1.294117647,0.636765,0.59968
0,0.4,0,112.5,142.5,4,0,30.75,0.15,0.3025,0.768,0.214,1.081081081,0.614325,0.82331
0,0.625,0,114,135,5,0,30.75,0.15,0.3025,0.768,0.214,1.116666667,0.596945,0.81548
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.3025,0.768,0.214,1.177419355,0.59759,0.79036
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.3025,0.768,0.214,1.058823529,0.592854,0.8198
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.662,0.388,1.298578199,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.662,0.388,1.1833333,0.61816,0.80357
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,2.216,0.728,1.280576,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,2.216,0.728,1.18205,0.61816,0.80357
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.478,0.388,1.297297,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.478,0.388,1.18627451,0.61816,0.80357
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.642,0.415,1.297071,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.642,0.415,1.184313725,0.61816,0.80357
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,2.189,0.769,1.286041,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,2.189,0.769,1.185185185,0.61816,0.80357
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.459,0.415,1.299578,0.649921,0.63939
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.3025,1.459,0.415,1.185185185,0.61816,0.80357
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.3025,1.662,0.388,1.179487179,0.59759,0.79036
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.3025,1.662,0.388,1.063829787,0.592854,0.8198
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.3025,2.216,0.728,1.170263789,0.59759,0.79036
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.3025,2.216,0.728,1.056179775,0.592854,0.8198
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.3025,1.478,0.388,1.17699115,0.59759,0.79036
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.3025,1.478,0.388,1.063829787,0.592854,0.8198
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.272727273,0.64002,0.63143
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.180952381,0.609461,0.80137
0,1.875,0,114,135,5,0,30.75,0.15,0.36,1.152,0.4,1.278688525,0.628368,0.59813
0,0.4,0,112.5,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.074889868,0.605607,0.82323
0,0.625,0,114,135,5,0,30.75,0.15,0.36,1.152,0.4,1.11627907,0.59086,0.81342
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.168316832,0.589207,0.78804
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.074626866,0.58465,0.82012
0,0.117647059,0,127.5,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.031674208,0.58404,0.82415
0,0.271428571,0,131.25,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.095744681,0.579784,0.81546
0,0.128571429,0,131.25,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.04,0.578484,0.82338
0,0.057142857,0,131.25,142.5,4,0,30.75,0.15,0.36,1.152,0.4,1.027777778,0.578313,0.82454
0,0.416666667,0,135,135,5,0,30.75,0.15,0.36,1.152,0.4,1.216080402,0.571193,0.8238
0,1.9,0,112.5,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.28358209,0.64002,0.63143
0,0.9,0,112.5,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.185840708,0.609461,0.80137
0,1.875,0,114,135,5,0,30.75,0.15,0.36,0.768,0.214,1.272727273,0.628368,0.59813
0,0.4,0,112.5,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.078431373,0.605607,0.82323
0,0.625,0,114,135,5,0,30.75,0.15,0.36,0.768,0.214,1.117647059,0.59086,0.81342
0,0.558823529,0,127.5,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.173076923,0.589207,0.78804
0,0.264705882,0,127.5,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.076923077,0.58465,0.82012
0,0.117647059,0,127.5,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.038461538,0.58404,0.82415
0,0.271428571,0,131.25,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.093023256,0.579784,0.81546
0,0.128571429,0,131.25,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.046728972,0.578484,0.82338
0,0.057142857,0,131.25,142.5,4,0,30.75,0.15,0.36,0.768,0.214,1.02173913,0.578313,0.82454
0,0.416666667,0,135,135,5,0,30.75,0.15,0.36,0.768,0.214,1.22,0.571193,0.8238
0,1.9,0,136.125,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.305785124,0.709398,0.64447
0,0.9,0,136.125,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.178294574,0.67698,0.79723
0,1.875,0,137.94,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.28125,0.695224,0.60396
0,0.4,0,136.125,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.071428571,0.672997,0.81564
0,0.625,0,137.94,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.118644068,0.653988,0.80859
0,0.558823529,0,154.275,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.213235294,0.655437,0.78525
0,0.264705882,0,154.275,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.073170732,0.650427,0.81234
0,0.117647059,0,154.275,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.035714286,0.649782,0.81565
0,0.271428571,0,158.8125,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.145299145,0.645119,0.80845
0,0.128571429,0,158.8125,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.046728972,0.643698,0.81493
0,0.057142857,0,158.8125,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.023255814,0.643518,0.81587
0,0.416666667,0,163.35,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.118644068,0.622229,0.7904
0,0.138888889,0,163.35,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.04,0.618165,0.82265
0,0.202702703,0,167.8875,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.060606061,0.61385,0.81534
0,0.067567568,0,167.8875,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.02173913,0.612599,0.82398
0,0.863636364,0,149.7375,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.234782609,0.664619,0.75984
0,0.409090909,0,149.7375,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.104,0.656127,0.80981
0,0.181818182,0,149.7375,156.75,4,0,33.75,0.15,0.36,0.864,0.214,1.043478261,0.65499,0.81586
0,0.642857143,0,158.8125,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.14893617,0.629596,0.76043
0,0.214285714,0,158.8125,148.5,5,0,33.75,0.15,0.36,0.864,0.214,1.04964539,0.622912,0.82124
0.97,1.625,0,120,144,7,0.39625,24,0.15,0.24,1.152,0.4,1.166,0.453,0.4566
0.97,0.625,0,120,144,7,0.39625,24,0.15,0.24,1.152,0.4,1.129,0.428,0.7431
0.97,-0.075,0,120,144,7,0.39625,24,0.15,0.24,1.152,0.4,1.04,0.425,0.8168
0.97,-0.75,0,120,144,7,0.39625,24,0.15,0.24,1.152,0.4,1.128,0.43,0.7616
0.97,-2.125,0,120,144,7,0.39625,24,0.15,0.24,1.152,0.4,1.223,0.459,0.4436
0,1.88253012,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.315,0.475,0.511
0,1.071428571,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.237,0.453,0.7356
0,0.607142857,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.149,0.449,0.7871
0,0.178571429,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.072,0.44,0.803
0,-0.178571429,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.072,0.451,0.802
0,-0.607142857,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.149,0.449,0.7872
0,-1.071428571,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.237,0.453,0.7357
0,-1.88253012,0,126,150,4,0.990225,24,0.15,0.24,1.152,0.4,1.315,0.475,0.5111
0.97,0.154166667,0,144,144,7,0.39625,24,0.15,0.24,1.152,0.4,1.04,0.404,0.6419
0.97,-0.075,0,120,144,7,0.39625,24,0.15,0.24,0.864,0.214,1.039,0.425,0.8168
0.97,-0.75,0,120,144,7,0.39625,24,0.15,0.24,0.864,0.214,1.127,0.43,0.7616
0.97,-2.125,0,120,144,7,0.39625,24,0.15,0.24,0.864,0.214,1.22,0.459,0.4436
0,1.88253012,0,126,150,4,0.990225,24,0.15,0.24,0.864,0.214,1.303,0.475,0.511
0,0.178571429,0,126,150,4,0.990225,24,0.15,0.24,0.864,0.214,1.072,0.44,0.803
0,-0.178571429,0,126,150,4,0.990225,24,0.15,0.24,0.864,0.214,1.072,0.451,0.802
0,-0.607142857,0,126,150,4,0.990225,24,0.15,0.24,0.864,0.214,1.148,0.449,0.7872
0,-1.071428571,0,126,150,4,0.990225,24,0.15,0.24,0.864,0.214,1.237,0.453,0.7357
0,-1.88253012,0,126,150,4,0.990225,24,0.15,0.24,0.864,0.214,1.303,0.475,0.5111
0.97,0.154166667,0,144,144,7,0.39625,24,0.15,0.24,0.864,0.214,1.038,0.404,0.6419
0.97,1.625,1.88253012,120,126,7,0.39625,24,0.15,0.24,0.864,0.214,1.133,0.433,0.5253
0,1.88253012,1.625,126,120,4,0.990225,24,0.15,0.24,0.864,0.214,1.235,0.437,0.5067
0.97,1.625,0,120,108,7,0.39625,24,0.15,0.24,0.864,0.214,1.162,0.409,0.7474
0,0,1.625,108,120,4,0.990225,24,0.15,0.24,0.864,0.214,1,0.463,0.8037
0.97,1.625,3.546099291,120,108,7,0.39625,24,0.15,0.24,0.864,0.214,1.104,0.397,0.4346
0,3.546099291,1.625,108,120,4,0.990225,24,0.15,0.24,0.864,0.214,1.309,0.432,0.3882
0.97,1.625,1.129876308,120,132.6,7,0.39625,24,0.15,0.24,0.864,0.214,1.122,0.432,0.6032
0,1.129876308,1.625,132.6,120,4,0.990225,24,0.15,0.24,0.864,0.214,1.161,0.4,0.4708
0.97,1.625,0.452079566,120,139.2,7,0.39625,24,0.15,0.24,0.864,0.214,1.129,0.397,0.4356
0,0.452079566,1.625,139.2,120,4,0.990225,24,0.15,0.24,0.864,0.214,1.078,0.428,0.7546
0.97,1.625,0.788497217,120,135.84,7,0.39625,24,0.15,0.24,0.864,0.214,1.106,0.399,0.4589
0,0.788497217,1.625,135.84,120,4,0.990225,24,0.15,0.24,0.864,0.214,1.104,0.431,0.672
0.97,1.625,0,120,144,7,0.39625,24,0.15,0.3,0.864,0.214,1.164,0.45,0.4868
0.97,0.625,0,120,144,7,0.39625,24,0.15,0.3,0.864,0.214,1.12,0.427,0.7532
0.97,-0.075,0,120,144,7,0.39625,24,0.15,0.3,0.864,0.214,1.037,0.425,0.817
0.97,-0.75,0,120,144,7,0.39625,24,0.15,0.3,0.864,0.214,1.129,0.429,0.7681
0.97,-2.125,0,120,144,7,0.39625,24,0.15,0.3,0.864,0.214,1.229,0.456,0.4701
0,1.785714286,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.298,0.466,0.4925
0,1.071428571,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.225,0.445,0.7257
0,0.607142857,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.141,0.441,0.7847
0,0.178571429,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.072,0.443,0.8023
0,-0.178571429,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.072,0.443,0.8023
0,-0.607142857,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.141,0.441,0.7847
0,-1.071428571,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.225,0.445,0.7257
0,-1.785714286,0,126,150,4,0.990225,24,0.15,0.3,0.864,0.214,1.298,0.466,0.4925
0.97,0.154166667,0,144,144,7,0.39625,24,0.15,0.3,0.864,0.214,1.037,0.403,0.7069
0.97,1.625,0,120,144,7,0.39625,24,0.1925,0.3,0.864,0.214,1.152,0.44,0.4986
0.97,0.625,0,120,144,7,0.39625,24,0.1925,0.3,0.864,0.214,1.105,0.42,0.7628
0.97,-0.075,0,120,144,7,0.39625,24,0.1925,0.3,0.864,0.214,1.039,0.419,0.8178
0.97,-0.75,0,120,144,7,0.39625,24,0.1925,0.3,0.864,0.214,1.125,0.423,0.766
0.97,-2.125,0,120,144,7,0.39625,24,0.1925,0.3,0.864,0.214,1.211,0.446,0.4782
0,1.785714286,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.292,0.459,0.5413
0,1.071428571,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.214,0.442,0.7431
0,0.607142857,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.131,0.438,0.7896
0,0.178571429,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.071,0.44,0.8031
0,-0.178571429,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.071,0.44,0.8031
0,-0.607142857,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.214,0.442,0.7431
0,-1.071428571,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.292,0.459,0.5413
0,-1.785714286,0,126,150,4,0.990225,24,0.1925,0.3,0.864,0.214,1.211,0.446,0.4782
0.97,0.154166667,0,144,144,7,0.39625,24,0.1925,0.3,0.864,0.214,1.033,0.398,0.7453
0.97,1.625,0,135,162,7,0.39625,27,0.1925,0.3,0.864,0.214,1.159,0.498,0.5133
0.97,0.625,0,135,162,7,0.39625,27,0.1925,0.3,0.864,0.214,1.11,0.476,0.7681
0.97,-0.075,0,135,162,7,0.39625,27,0.1925,0.3,0.864,0.214,1.038,0.475,0.8127
0.97,-0.75,0,135,162,7,0.39625,27,0.1925,0.3,0.864,0.214,1.126,0.48,0.7637
0.97,-2.125,0,135,162,7,0.39625,27,0.1925,0.3,0.864,0.214,1.224,0.506,0.4887
0,1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.299,0.522,0.5778
0,1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.216,0.505,0.7515
0,0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.13,0.501,0.787
0,0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.07,0.504,0.7971
0,-0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.07,0.504,0.7971
0,-0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.13,0.501,0.787
0,-1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.216,0.505,0.7515
0,-1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.864,0.214,1.299,0.522,0.5778
0.97,0.154166667,0,162,162,7,0.39625,27,0.1925,0.3,0.864,0.214,1.037,0.451,0.774
0.97,1.625,0,135,162,7,0.39625,27,0.1925,0.3,0.5094,0.1416,1.159,0.498,0.5133
0.97,0.625,0,135,162,7,0.39625,27,0.1925,0.3,0.5094,0.1416,1.11,0.476,0.7681
0.97,-0.075,0,135,162,7,0.39625,27,0.1925,0.3,0.5094,0.1416,1.039,0.475,0.8127
0.97,-0.75,0,135,162,7,0.39625,27,0.1925,0.3,0.5094,0.1416,1.126,0.48,0.7637
0.97,-2.125,0,135,162,7,0.39625,27,0.1925,0.3,0.5094,0.1416,1.224,0.506,0.4887
0,1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.3,0.522,0.5778
0,1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.216,0.505,0.7515
0,0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.13,0.501,0.787
0,0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.07,0.504,0.7971
0,-0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.07,0.504,0.7971
0,-0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.13,0.501,0.787
0,-1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.216,0.505,0.7515
0,-1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.5094,0.1416,1.3,0.522,0.5778
0.97,0.154166667,0,162,162,7,0.39625,27,0.1925,0.3,0.5094,0.1416,1.037,0.451,0.774
0.97,1.625,0,135,162,7,0.39625,27,0.1925,0.3,0.4528,0.1416,1.154,0.498,0.5133
0.97,0.625,0,135,162,7,0.39625,27,0.1925,0.3,0.4528,0.1416,1.108,0.476,0.7681
0.97,-0.075,0,135,162,7,0.39625,27,0.1925,0.3,0.4528,0.1416,1.04,0.475,0.8127
0.97,-0.75,0,135,162,7,0.39625,27,0.1925,0.3,0.4528,0.1416,1.126,0.48,0.7637
0.97,-2.125,0,135,162,7,0.39625,27,0.1925,0.3,0.4528,0.1416,1.217,0.506,0.4887
0,1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.295,0.522,0.5778
0,1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.212,0.505,0.7515
0,0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.128,0.501,0.787
0,0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.07,0.504,0.7971
0,-0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.07,0.504,0.7971
0,-0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.128,0.501,0.787
0,-1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.212,0.505,0.7515
0,-1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.4528,0.1416,1.295,0.522,0.5778
0.97,0.154166667,0,162,162,7,0.39625,27,0.1925,0.3,0.4528,0.1416,1.037,0.451,0.774
0.97,1.625,0,135,162,7,0.39625,27,0.1925,0.3,0.7209,0.2655,1.157,0.498,0.5133
0.97,0.625,0,135,162,7,0.39625,27,0.1925,0.3,0.7209,0.2655,1.11,0.476,0.7681
0.97,-0.075,0,135,162,7,0.39625,27,0.1925,0.3,0.7209,0.2655,1.04,0.475,0.8127
0.97,-0.75,0,135,162,7,0.39625,27,0.1925,0.3,0.7209,0.2655,1.126,0.48,0.7637
0.97,-2.125,0,135,162,7,0.39625,27,0.1925,0.3,0.7209,0.2655,1.222,0.506,0.4887
0,1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.299,0.522,0.5778
0,1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.215,0.505,0.7515
0,0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.13,0.501,0.787
0,0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.07,0.504,0.7971
0,-0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.07,0.504,0.7971
0,-0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.13,0.501,0.787
0,-1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.215,0.505,0.7515
0,-1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.3,0.7209,0.2655,1.299,0.522,0.5778
0.97,0.154166667,0,162,162,7,0.39625,27,0.1925,0.3,0.7209,0.2655,1.037,0.451,0.774
0.97,1.625,0,135,162,7,0.39625,27,0.1925,0.36,0.864,0.214,1.165,0.494,0.5561
0.97,0.625,0,135,162,7,0.39625,27,0.1925,0.36,0.864,0.214,1.105,0.475,0.7775
0.97,-0.075,0,135,162,7,0.39625,27,0.1925,0.36,0.864,0.214,1.038,0.474,0.8131
0.97,-0.75,0,135,162,7,0.39625,27,0.1925,0.36,0.864,0.214,1.13,0.479,0.7734
0.97,-2.125,0,135,162,7,0.39625,27,0.1925,0.36,0.864,0.214,1.242,0.502,0.5262
0,1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.282,0.51,0.51
0,1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.206,0.494,0.7461
0,0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.124,0.49,0.7853
0,0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.07,0.492,0.7967
0,-0.178571429,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.07,0.492,0.7967
0,-0.607142857,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.124,0.49,0.7853
0,-1.071428571,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.206,0.494,0.7461
0,-1.785714286,0,141.75,168.75,4,0.990225,27,0.1925,0.36,0.864,0.214,1.282,0.51,0.51
0.97,0.154166667,0,162,162,7,0.39625,27,0.1925,0.36,0.864,0.214,1.036,0.451,0.7932
0,1.5,0,100.8,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.173,0.383,0.4712
0,0.75,0,100.8,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.113,0.361,0.7188
0,2,0,75.6,126,4,0,21,0.1125,0.24,0.864,0.214,1.346,0.443,0.6923
0,1.333333333,0,75.6,126,4,0,21,0.1125,0.24,0.864,0.214,1.25,0.429,0.7941
0,0.666666667,0,75.6,126,4,0,21,0.1125,0.24,0.864,0.214,1.121,0.425,0.8229
0,0.206896552,0,121.8,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.019,0.336,0.3734
0,0.428571429,0,117.6,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.044,0.345,0.4395
0,0.666666667,0,113.4,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.081,0.354,0.4542
0,0.923076923,0,109.2,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.12,0.364,0.4596
0,1.2,0,105,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.155,0.375,0.4638
0,0.103448276,0,121.8,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.016,0.333,0.6061
0,0.214285714,0,117.6,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.024,0.338,0.6897
0,0.333333333,0,113.4,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.046,0.344,0.7024
0,0.461538462,0,109.2,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.073,0.35,0.7071
0,0.6,0,105,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.099,0.356,0.7115
0,0.444444444,0,85.05,126,4,0,21,0.1125,0.24,0.864,0.214,1.115,0.407,0.8213
0,0.923076923,0,81.9,126,4,0,21,0.1125,0.24,0.864,0.214,1.232,0.418,0.7873
0,1.44,0,78.75,126,4,0,21,0.1125,0.24,0.864,0.214,1.306,0.431,0.7348
0,0.296296296,0,85.05,126,4,0,21,0.1125,0.24,0.864,0.214,1.07,0.407,0.8274
0,0.615384615,0,81.9,126,4,0,21,0.1125,0.24,0.864,0.214,1.141,0.414,0.8179
0,0.96,0,78.75,126,4,0,21,0.1125,0.24,0.864,0.214,1.205,0.422,0.8044
0,3,0,75.6,88.2,6,0,21,0.1125,0.24,0.864,0.214,1.339,0.441,0.5779
0,4,0,63,126,4,0,21,0.1125,0.24,0.864,0.214,1.431,0.515,0.6036
0,1.5,2,100.8,75.6,6,0,21,0.1125,0.24,0.864,0.214,1.131,0.456,0.4757
0,2,1.5,75.6,100.8,4,0,21,0.1125,0.24,0.864,0.214,1.321,0.338,0.5553
0,6,0,50.4,126,4,0,21,0.1125,0.24,0.864,0.214,1.475,0.592,0.6076
0,1.5,6,100.8,50.4,6,0,21,0.1125,0.24,0.864,0.214,1.129,0.337,0.5917
0,6,1.5,50.4,100.8,4,0,21,0.1125,0.24,0.864,0.214,1.493,0.63,0.5026
0,1.5,4,100.8,63,6,0,21,0.1125,0.24,0.864,0.214,1.132,0.338,0.5818
0,4,1.5,63,100.8,4,0,21,0.1125,0.24,0.864,0.214,1.434,0.541,0.4617
0,3,2,75.6,75.6,6,0,21,0.1125,0.24,0.864,0.214,1.231,0.343,0.3428
0,2,3,75.6,75.6,4,0,21,0.1125,0.24,0.864,0.214,1.18,0.411,0.5878
0,3,4,75.6,63,6,0,21,0.1125,0.24,0.864,0.214,1.168,0.344,0.3481
0,4,3,63,75.6,4,0,21,0.1125,0.24,0.864,0.214,1.389,0.419,0.3971
0,1.5,0,100.8,63,6,0,21,0.1125,0.24,0.864,0.214,1.157,0.345,0.7511
0,0,1.5,63,100.8,4,0,21,0.1125,0.24,0.864,0.214,1.054,0.448,0.8288
